index,positive,negative,polarity
152,0.6928713917732239,0.16989946365356445,0.5229719281196594
153,0.48458653688430786,0.3672809898853302,0.11730554699897766
154,0.6460951169331869,0.1816829045613607,0.46441221237182617
155,0.31999507546424866,0.3227696716785431,-0.0027745962142944336
156,0.5377021357417107,0.21289508044719696,0.3248070552945137
157,0.3191077609856923,0.40142953395843506,-0.08232177297274272
158,0.5933126211166382,0.18750709295272827,0.4058055281639099
159,0.7369429469108582,0.1790761947631836,0.5578667521476746
160,0.7241883873939514,0.17615598440170288,0.5480324029922485
161,0.46083300312360126,0.22529308994611105,0.23553991317749023
162,0.5737584133942922,0.2338767151037852,0.339881698290507
163,0.5152932703495026,0.31727631390094757,0.198016956448555
164,0.4873910993337631,0.3053005486726761,0.18209055066108704
165,0.35495977103710175,0.3324682265520096,0.022491544485092163
166,0.5831564664840698,0.2647467851638794,0.31840968132019043
167,0.6931020319461823,0.1803533136844635,0.5127487182617188
168,0.5433703660964966,0.304124653339386,0.2392457127571106
169,0.6618187427520752,0.1927728851636251,0.46904585758845013
170,0.6845605969429016,0.18870619932810465,0.49585439761479694
171,0.4607429802417755,0.30582064390182495,0.15492233633995056
172,0.596902921795845,0.14676768332719803,0.450135238468647
173,0.6566377356648445,0.19904232025146484,0.45759541541337967
174,0.6474869608879089,0.18586668968200684,0.4616202712059021
175,0.659076988697052,0.21828871965408325,0.44078826904296875
176,0.6740995645523071,0.199965238571167,0.47413432598114014
177,0.5722372680902481,0.2793331742286682,0.2929040938615799
178,0.6174133718013763,0.21878337860107422,0.3986299932003021
179,0.4591662734746933,0.30569249391555786,0.15347377955913544
180,0.49947941303253174,0.23497599363327026,0.2645034193992615
181,0.5493902862071991,0.29529038071632385,0.25409990549087524
182,0.6824458539485931,0.21302416920661926,0.4694216847419739
183,0.7280654311180115,0.17475450038909912,0.5533109307289124
184,0.67783422768116,0.1887287199497223,0.4891055077314377
185,0.6027772545814514,0.21260231733322144,0.39017493724823
186,0.542811495065689,0.2517073154449463,0.2911041796207428
187,0.5073065161705017,0.2927500605583191,0.21455645561218262
188,0.6034668286641439,0.21547281742095947,0.3879940112431844
189,0.5352981388568878,0.2750018835067749,0.2602962553501129
190,0.6542713046073914,0.2213278810183207,0.4329434235890706
191,0.5653097033500671,0.22932499647140503,0.3359847068786621
192,0.4860512415568034,0.2762945095698039,0.2097567319869995
193,0.5306256413459778,0.26259100437164307,0.2680346369743347
194,0.603621067909094,0.17318957127057588,0.4304314966385181
195,0.6691877990961075,0.2106921523809433,0.4584956467151642
196,0.4596281051635742,0.3196285516023636,0.13999955356121063
197,0.4354698260625203,0.32766193151474,0.10780789454778035
198,0.7116684317588806,0.14419424533843994,0.5674741864204407
199,0.5749436020851135,0.2770634690920512,0.2978801329930623
200,0.6725789904594421,0.20707754294077554,0.46550144751866657
201,0.7291051745414734,0.17045333981513977,0.5586518347263336
202,0.761114090681076,0.12684094905853271,0.6342731416225433
203,0.7806305289268494,0.11417698860168457,0.6664535403251648
204,0.6035679988563061,0.21383055672049522,0.38973744213581085
205,0.6223922967910767,0.23354564441574943,0.38884665237532723
206,0.5830884973208109,0.22645020816061232,0.35663828916019863
207,0.41506728529930115,0.340721716483434,0.07434556881586711
208,0.4923786036670208,0.18840160965919495,0.30397699400782585
209,0.4070707857608795,0.2376137673854828,0.16945701837539673
210,0.7721855640411377,0.152327299118042,0.6198582649230957
211,0.3076583743095398,0.5946530103683472,-0.2869946360588074
212,0.8369320631027222,0.11970144510269165,0.7172306180000305
213,0.5170416217297316,0.1839594542980194,0.33308216743171215
214,0.4882751628756523,0.1956254318356514,0.2926497310400009
215,0.48973871022462845,0.179018035531044,0.31072067469358444
216,0.654854029417038,0.16702371835708618,0.4878303110599518
217,0.6244776050249735,0.2341595987478892,0.39031800627708435
218,0.5801071723302206,0.2217574119567871,0.3583497603734334
219,0.6021809279918671,0.24043495953083038,0.3617459684610367
220,0.6261417269706726,0.2052859365940094,0.4208557903766632
221,0.7157029658555984,0.1677476316690445,0.547955334186554
222,0.6663423478603363,0.18663761019706726,0.47970473766326904
223,0.5574420690536499,0.2913149297237396,0.2661271393299103
224,0.450926810503006,0.3256717622280121,0.1252550482749939
225,0.6930496096611023,0.20613878965377808,0.4869108200073242
226,0.5913632176816463,0.23232480883598328,0.35903840884566307
227,0.6379244983196258,0.18565150499343872,0.45227299332618714
228,0.6020488798618316,0.19726955592632295,0.40477932393550875
229,0.6306225607792536,0.16039332747459412,0.47022923330465954
230,0.513980507850647,0.27121400833129883,0.24276649951934814
231,0.6789909799893697,0.2079767386118571,0.47101424137751263
232,0.3662586808204651,0.35772234201431274,0.008536338806152344
233,0.5302106142044067,0.29926538467407227,0.23094522953033447
234,0.7151893973350525,0.18347766995429993,0.5317117273807526
235,0.6834922830263773,0.2033582329750061,0.4801340500513713
236,0.6591446201006571,0.20833924412727356,0.4508053759733836
237,0.6016040941079458,0.17648178339004517,0.4251223107179006
238,0.4782125651836395,0.25080956518650055,0.22740299999713898
239,0.46570788820584613,0.20255829890569052,0.26314958930015564
240,0.34188322722911835,0.35478076338768005,-0.012897536158561707
241,0.7812873423099518,0.12142312526702881,0.659864217042923
242,0.7485408782958984,0.13751012086868286,0.6110307574272156
243,0.4184398651123047,0.42417341470718384,-0.00573354959487915
244,0.6812086304028829,0.22567351659138998,0.4555351138114929
245,0.5770320296287537,0.2799341678619385,0.2970978617668152
246,0.6106681227684021,0.24806171655654907,0.362606406211853
247,0.5032123923301697,0.3182552456855774,0.18495714664459229
248,0.43464940786361694,0.2597021162509918,0.17494729161262512
249,0.48532357811927795,0.30739858746528625,0.1779249906539917
250,0.46242183446884155,0.31594520807266235,0.1464766263961792
