index,positive,negative,polarity
156,0.14879608154296875,0.19639205932617188,-0.047595977783203125
157,0.0941009521484375,0.24393081665039062,-0.14982986450195312
158,0.05615997314453125,0.29013824462890625,-0.233978271484375
159,0.1257171630859375,0.21961593627929688,-0.09389877319335938
160,0.08663177490234375,0.21877288818359375,-0.13214111328125
161,0.13342666625976562,0.19929122924804688,-0.06586456298828125
162,0.0805511474609375,0.23223114013671875,-0.15167999267578125
163,0.12630844116210938,0.23290634155273438,-0.106597900390625
164,0.1373138427734375,0.22206878662109375,-0.08475494384765625
165,0.09801483154296875,0.23889923095703125,-0.1408843994140625
166,0.10219573974609375,0.24748611450195312,-0.14529037475585938
167,0.12447357177734375,0.20618438720703125,-0.0817108154296875
168,0.18541336059570312,0.19150161743164062,-0.0060882568359375
169,0.093231201171875,0.224517822265625,-0.13128662109375
170,0.085052490234375,0.311279296875,-0.226226806640625
171,0.07566070556640625,0.26610565185546875,-0.1904449462890625
172,0.18142318725585938,0.167877197265625,0.013545989990234375
173,0.17302322387695312,0.1979522705078125,-0.024929046630859375
174,0.097412109375,0.23698043823242188,-0.13956832885742188
175,0.13550186157226562,0.22381973266601562,-0.08831787109375
176,0.09307098388671875,0.4102935791015625,-0.31722259521484375
177,0.09317779541015625,0.23355484008789062,-0.14037704467773438
178,0.13460540771484375,0.3109130859375,-0.17630767822265625
179,0.15122222900390625,0.18722152709960938,-0.035999298095703125
180,0.10158538818359375,0.2607421875,-0.15915679931640625
181,0.100341796875,0.2607688903808594,-0.16042709350585938
182,0.17010116577148438,0.18494796752929688,-0.0148468017578125
183,0.12002182006835938,0.21427154541015625,-0.09424972534179688
184,0.08483123779296875,0.44936370849609375,-0.364532470703125
185,0.12467193603515625,0.2072296142578125,-0.08255767822265625
186,0.31695556640625,0.14148712158203125,0.17546844482421875
187,0.122406005859375,0.22835922241210938,-0.10595321655273438
188,0.1392974853515625,0.21870803833007812,-0.07941055297851562
189,0.11737060546875,0.24169540405273438,-0.12432479858398438
190,0.094085693359375,0.23435592651367188,-0.14027023315429688
191,0.09283065795898438,0.23209762573242188,-0.1392669677734375
192,0.029510498046875,0.7471923828125,-0.717681884765625
193,0.08378219604492188,0.24851226806640625,-0.16473007202148438
194,0.08837127685546875,0.26647186279296875,-0.1781005859375
195,0.13893890380859375,0.21990966796875,-0.08097076416015625
196,0.1483612060546875,0.20362091064453125,-0.05525970458984375
197,0.11731719970703125,0.18190383911132812,-0.06458663940429688
198,0.13268661499023438,0.17160415649414062,-0.03891754150390625
199,0.00440216064453125,0.379638671875,-0.37523651123046875
200,0.13349151611328125,0.21867752075195312,-0.08518600463867188
201,0.09759521484375,0.227569580078125,-0.129974365234375
202,0.16217041015625,0.17594528198242188,-0.013774871826171875
203,0.061107635498046875,0.2551841735839844,-0.1940765380859375
204,0.077178955078125,0.35263824462890625,-0.27545928955078125
205,0.08394622802734375,0.24336624145507812,-0.15942001342773438
206,0.13938522338867188,0.17685699462890625,-0.037471771240234375
207,0.13327789306640625,0.22256088256835938,-0.08928298950195312
208,0.08398056030273438,0.24905014038085938,-0.165069580078125
209,0.09070968627929688,0.2729225158691406,-0.18221282958984375
210,0.08782958984375,0.24529647827148438,-0.15746688842773438
211,0.1323699951171875,0.22686004638671875,-0.09449005126953125
212,0.12646865844726562,0.2183990478515625,-0.09193038940429688
213,0.1205291748046875,0.2228851318359375,-0.10235595703125
214,0.14757919311523438,0.3112525939941406,-0.16367340087890625
215,0.12613296508789062,0.21879959106445312,-0.0926666259765625
216,0.1071929931640625,0.236541748046875,-0.1293487548828125
217,0.11269760131835938,0.20963287353515625,-0.09693527221679688
218,0.08086395263671875,0.22895431518554688,-0.14809036254882812
219,0.10673904418945312,0.2464752197265625,-0.13973617553710938
220,0.09029769897460938,0.23337173461914062,-0.14307403564453125
221,0.08472824096679688,0.2360992431640625,-0.15137100219726562
222,0.07232666015625,0.2534751892089844,-0.18114852905273438
223,0.059661865234375,0.44195556640625,-0.382293701171875
224,0.12549591064453125,0.2850341796875,-0.15953826904296875
225,0.13820648193359375,0.20842742919921875,-0.070220947265625
226,0.1888427734375,0.14263916015625,0.04620361328125
227,0.0953216552734375,0.2511787414550781,-0.15585708618164062
228,0.06343841552734375,0.27713775634765625,-0.2136993408203125
229,0.14073944091796875,0.22592926025390625,-0.0851898193359375
230,0.14445114135742188,0.2092437744140625,-0.06479263305664062
231,0.13019943237304688,0.22108078002929688,-0.09088134765625
232,0.0824127197265625,0.274017333984375,-0.1916046142578125
