index,positive,negative,polarity
338,0.1502304077148437,0.042877197265625,0.1073532104492187
339,0.177093505859375,0.069122314453125,0.10797119140625
340,0.2071075439453125,0.1032638549804687,0.1038436889648437
341,0.08477783203125,0.05084228515625,0.033935546875
342,0.10205078125,0.057708740234375,0.044342041015625
343,0.1156463623046875,0.0892486572265625,0.026397705078125
344,0.0966796875,0.112060546875,-0.015380859375
345,0.11492919921875,0.093170166015625,0.021759033203125
346,0.1031494140625,0.055328369140625,0.047821044921875
347,0.1863479614257812,0.1170654296875,0.0692825317382812
348,0.1700668334960937,0.1258163452148437,0.04425048828125
349,0.1933135986328125,0.0805511474609375,0.112762451171875
350,0.1857452392578125,0.0838165283203125,0.1019287109375
351,0.17694091796875,0.0768890380859375,0.1000518798828125
352,0.2083282470703125,0.1243743896484375,0.083953857421875
353,0.2141876220703125,0.1342010498046875,0.079986572265625
354,0.1549530029296875,0.1128082275390625,0.042144775390625
355,0.175506591796875,0.1118698120117187,0.0636367797851562
356,0.1552276611328125,0.1178436279296875,0.037384033203125
357,0.189605712890625,0.1155624389648437,0.0740432739257812
358,0.17706298828125,0.13116455078125,0.0458984375
359,0.1783599853515625,0.090972900390625,0.0873870849609375
360,0.2079620361328125,0.0887451171875,0.1192169189453125
361,0.1662521362304687,0.0662078857421875,0.1000442504882812
362,0.1895370483398437,0.124908447265625,0.0646286010742187
363,0.1895370483398437,0.124908447265625,0.0646286010742187
364,0.1895370483398437,0.124908447265625,0.0646286010742187
365,0.198486328125,0.1214370727539062,0.0770492553710937
366,0.1901321411132812,0.12420654296875,0.0659255981445312
367,0.1935958862304687,0.124847412109375,0.0687484741210937
368,0.1873703002929687,0.1141510009765625,0.0732192993164062
369,0.1873703002929687,0.1141510009765625,0.0732192993164062
370,0.1873703002929687,0.1141510009765625,0.0732192993164062
371,0.1873703002929687,0.1141510009765625,0.0732192993164062
372,0.191619873046875,0.1173553466796875,0.0742645263671875
373,0.1487197875976562,0.0691375732421875,0.0795822143554687
374,0.18218994140625,0.0597305297851562,0.1224594116210937
375,0.202911376953125,0.1090240478515625,0.0938873291015625
376,0.1542205810546875,0.0718231201171875,0.0823974609375
377,0.1592330932617187,0.061309814453125,0.0979232788085937
378,0.0931549072265625,0.055816650390625,0.0373382568359375
379,0.1640243530273437,0.0570831298828125,0.1069412231445312
380,0.169921875,0.0634613037109375,0.1064605712890625
381,0.14886474609375,0.0616073608398437,0.0872573852539062
382,0.21075439453125,0.114654541015625,0.096099853515625
383,0.2125396728515625,0.1055831909179687,0.1069564819335937
384,0.19671630859375,0.1013946533203125,0.0953216552734375
385,0.1980361938476562,0.1009063720703125,0.0971298217773437
386,0.196441650390625,0.1149215698242187,0.0815200805664062
387,0.2017288208007812,0.1076278686523437,0.0941009521484375
388,0.1902008056640625,0.102386474609375,0.0878143310546875
389,0.1813278198242187,0.0884857177734375,0.0928421020507812
390,0.1757888793945312,0.0899200439453125,0.0858688354492187
391,0.195281982421875,0.0990142822265625,0.0962677001953125
392,0.1840896606445312,0.1243438720703125,0.0597457885742187
393,0.1775131225585937,0.0915145874023437,0.08599853515625
394,0.1832809448242187,0.1006011962890625,0.0826797485351562
395,0.152679443359375,0.074249267578125,0.07843017578125
396,0.1768417358398437,0.07354736328125,0.1032943725585937
397,0.1769866943359375,0.0686187744140625,0.108367919921875
398,0.170867919921875,0.068115234375,0.102752685546875
399,0.19586181640625,0.072784423828125,0.123077392578125
400,0.1954345703125,0.0680694580078125,0.1273651123046875
401,0.193450927734375,0.0698394775390625,0.1236114501953125
402,0.1457672119140625,0.0672454833984375,0.078521728515625
403,0.1593170166015625,0.0818634033203125,0.07745361328125
404,0.21160888671875,0.1250457763671875,0.0865631103515625
405,0.1984481811523437,0.1188507080078125,0.0795974731445312
406,0.1945953369140625,0.1104736328125,0.0841217041015625
407,0.1679229736328125,0.093231201171875,0.0746917724609375
408,0.1643524169921875,0.086578369140625,0.0777740478515625
409,0.1266326904296875,0.14141845703125,-0.0147857666015625
