index,positive,negative,polarity
659,0.176361083984375,0.1279754638671875,0.0483856201171875
660,0.1894302368164062,0.1334762573242187,0.0559539794921875
661,0.1745567321777343,0.098907470703125,0.0756492614746093
662,0.1985092163085937,0.1123886108398437,0.08612060546875
667,0.2090988159179687,0.1153030395507812,0.0937957763671875
668,0.1754531860351562,0.1073837280273437,0.0680694580078125
669,0.199188232421875,0.10870361328125,0.090484619140625
670,0.1645660400390625,0.1107330322265625,0.0538330078125
671,0.1818695068359375,0.0928497314453125,0.089019775390625
672,0.1958465576171875,0.0879364013671875,0.10791015625
673,0.1607894897460937,0.084808349609375,0.0759811401367187
674,0.17156982421875,0.0832672119140625,0.0883026123046875
675,0.1826171875,0.0743865966796875,0.1082305908203125
676,0.2083358764648437,0.1092071533203125,0.0991287231445312
677,0.227386474609375,0.1042022705078125,0.1231842041015625
678,0.2244720458984375,0.1253204345703125,0.099151611328125
679,0.1962966918945312,0.1281509399414062,0.068145751953125
680,0.14849853515625,0.109893798828125,0.038604736328125
682,0.1116409301757812,0.0538406372070312,0.05780029296875
683,0.1566009521484375,0.0779342651367187,0.0786666870117187
686,0.1435546875,0.0722122192382812,0.0713424682617187
687,0.1391220092773437,0.0869293212890625,0.0521926879882812
690,0.188018798828125,0.0599212646484375,0.1280975341796875
691,0.1673431396484375,0.0472793579101562,0.1200637817382812
692,0.210906982421875,0.0794525146484375,0.1314544677734375
693,0.2088470458984375,0.0649566650390625,0.143890380859375
694,0.2319488525390625,0.095947265625,0.1360015869140625
695,0.2295455932617187,0.1375961303710937,0.091949462890625
696,0.217010498046875,0.1063079833984375,0.1107025146484375
699,0.1722488403320312,0.1037826538085937,0.0684661865234375
700,0.186798095703125,0.1199264526367187,0.0668716430664062
702,0.1794052124023437,0.11334228515625,0.0660629272460937
704,0.2069854736328125,0.064056396484375,0.1429290771484375
705,0.1773223876953125,0.10711669921875,0.0702056884765625
706,0.181121826171875,0.0962677001953125,0.0848541259765625
707,0.1827239990234375,0.082855224609375,0.0998687744140625
708,0.2353858947753906,0.130279541015625,0.1051063537597656
709,0.2213363647460937,0.1303787231445312,0.0909576416015625
710,0.1405258178710937,0.0919952392578125,0.0485305786132812
711,0.111785888671875,0.08184814453125,0.029937744140625
712,0.1685562133789062,0.1337890625,0.0347671508789062
715,0.2332229614257812,0.1398086547851562,0.093414306640625
716,0.199310302734375,0.07672119140625,0.122589111328125
717,0.2019805908203125,0.0972900390625,0.1046905517578125
718,0.1704254150390625,0.0624160766601562,0.1080093383789062
719,0.179901123046875,0.0631637573242187,0.1167373657226562
720,0.181610107421875,0.0741348266601562,0.1074752807617187
721,0.1702117919921875,0.1206283569335937,0.0495834350585937
722,0.1768646240234375,0.0981597900390625,0.078704833984375
723,0.1734619140625,0.061981201171875,0.111480712890625
724,0.1788864135742187,0.0613250732421875,0.1175613403320312
725,0.1893768310546875,0.144622802734375,0.0447540283203125
726,0.180877685546875,0.0777130126953125,0.1031646728515625
727,0.1166610717773437,0.05126953125,0.0653915405273437
728,0.1387481689453125,0.21630859375,-0.0775604248046875
730,0.13433837890625,0.07965087890625,0.0546875
731,0.1280288696289062,0.0592727661132812,0.068756103515625
732,0.1986541748046875,0.20843505859375,-0.0097808837890625
733,0.2708740234375,0.25396728515625,0.01690673828125
734,0.17657470703125,0.27606201171875,-0.0994873046875
735,0.19696044921875,0.1361923217773437,0.0607681274414062
736,0.19110107421875,0.1217193603515625,0.0693817138671875
737,0.1750259399414062,0.098297119140625,0.0767288208007812
738,0.149627685546875,0.1183013916015625,0.0313262939453125
