index,positive,negative,polarity
45080,0.24476242065429688,0.12022781372070312,0.12453460693359375
45081,0.2556304931640625,0.12363815307617188,0.13199234008789062
45082,0.2694816589355469,0.109954833984375,0.15952682495117188
45083,0.2668190002441406,0.11443328857421875,0.15238571166992188
45084,0.2507781982421875,0.13043975830078125,0.12033843994140625
45085,0.2629966735839844,0.126739501953125,0.13625717163085938
45086,0.25684356689453125,0.128692626953125,0.12815093994140625
45087,0.2784271240234375,0.1174468994140625,0.160980224609375
45088,0.28231048583984375,0.13201904296875,0.15029144287109375
45089,0.2795257568359375,0.12903594970703125,0.15048980712890625
45090,0.2851104736328125,0.13265228271484375,0.15245819091796875
45091,0.21953964233398438,0.09815597534179688,0.1213836669921875
45092,0.20025634765625,0.15577316284179688,0.044483184814453125
45093,0.21767044067382812,0.10396575927734375,0.11370468139648438
45094,0.20227432250976562,0.12615585327148438,0.07611846923828125
45095,0.19858551025390625,0.116363525390625,0.08222198486328125
45096,0.18753814697265625,0.14316177368164062,0.044376373291015625
45097,0.21639633178710938,0.10010147094726562,0.11629486083984375
45098,0.19884109497070312,0.1213226318359375,0.07751846313476562
45099,0.20687484741210938,0.11675262451171875,0.09012222290039062
45100,0.21651458740234375,0.10816192626953125,0.1083526611328125
45101,0.19542312622070312,0.131500244140625,0.06392288208007812
45102,0.19588470458984375,0.13682174682617188,0.059062957763671875
45103,0.19098663330078125,0.156524658203125,0.03446197509765625
45104,0.19343948364257812,0.14096832275390625,0.052471160888671875
45105,0.20695877075195312,0.118621826171875,0.08833694458007812
45106,0.21949005126953125,0.1152496337890625,0.10424041748046875
45107,0.22129058837890625,0.10912704467773438,0.11216354370117188
45108,0.21799087524414062,0.10950469970703125,0.10848617553710938
45109,0.2162017822265625,0.1177215576171875,0.098480224609375
45110,0.21869277954101562,0.12207794189453125,0.09661483764648438
45111,0.22627639770507812,0.10686874389648438,0.11940765380859375
45112,0.2346038818359375,0.1039886474609375,0.130615234375
45113,0.23044586181640625,0.10687637329101562,0.12356948852539062
45114,0.229705810546875,0.10697174072265625,0.12273406982421875
45115,0.22292327880859375,0.111907958984375,0.11101531982421875
45116,0.226531982421875,0.10718154907226562,0.11935043334960938
45117,0.21702194213867188,0.11153793334960938,0.1054840087890625
45118,0.2007904052734375,0.1365203857421875,0.06427001953125
45119,0.20766448974609375,0.12569427490234375,0.08197021484375
45120,0.19799041748046875,0.1573486328125,0.04064178466796875
45121,0.20824050903320312,0.13983154296875,0.06840896606445312
45122,0.2188262939453125,0.13372421264648438,0.08510208129882812
45123,0.22486114501953125,0.1234588623046875,0.10140228271484375
45124,0.22365570068359375,0.11651611328125,0.10713958740234375
45125,0.22619247436523438,0.11690521240234375,0.10928726196289062
45126,0.22156524658203125,0.12994003295898438,0.09162521362304688
45127,0.22647857666015625,0.11699676513671875,0.1094818115234375
45128,0.200958251953125,0.1473236083984375,0.0536346435546875
45129,0.15785598754882812,0.19666671752929688,-0.03881072998046875
45130,0.11754608154296875,0.2504234313964844,-0.13287734985351562
45131,0.11363983154296875,0.2635307312011719,-0.14989089965820312
45132,0.09771728515625,0.2720756530761719,-0.17435836791992188
45133,0.17641830444335938,0.21092987060546875,-0.034511566162109375
45134,0.162078857421875,0.2072601318359375,-0.0451812744140625
45135,0.18489456176757812,0.18790817260742188,-0.00301361083984375
45136,0.19785308837890625,0.17562103271484375,0.0222320556640625
45137,0.20966720581054688,0.1700286865234375,0.039638519287109375
45138,0.2291412353515625,0.17369461059570312,0.055446624755859375
45139,0.23772430419921875,0.11672592163085938,0.12099838256835938
45140,0.228363037109375,0.12600326538085938,0.10235977172851562
45141,0.22345733642578125,0.11962890625,0.10382843017578125
45142,0.21530914306640625,0.13614273071289062,0.07916641235351562
45143,0.22955322265625,0.11294937133789062,0.11660385131835938
45144,0.20836639404296875,0.1384735107421875,0.06989288330078125
45145,0.20497894287109375,0.14122772216796875,0.063751220703125
45146,0.18897247314453125,0.17096328735351562,0.018009185791015625
45147,0.19022369384765625,0.16258621215820312,0.027637481689453125
45148,0.20102691650390625,0.162567138671875,0.03845977783203125
45149,0.19824600219726562,0.16162872314453125,0.036617279052734375
45150,0.19461441040039062,0.16719818115234375,0.027416229248046875
45151,0.19667434692382812,0.16843414306640625,0.028240203857421875
