index,positive,negative,polarity
84,0.20169830322265625,0.16101837158203125,0.040679931640625
87,0.13115310668945312,0.22564697265625,-0.09449386596679688
88,0.13744354248046875,0.22229385375976562,-0.08485031127929688
89,0.25106048583984375,0.12493896484375,0.12612152099609375
90,0.24497222900390625,0.1064605712890625,0.13851165771484375
91,0.2368011474609375,0.111083984375,0.1257171630859375
92,0.19965744018554688,0.15268325805664062,0.04697418212890625
93,0.20775604248046875,0.13292694091796875,0.0748291015625
94,0.18883895874023438,0.1724090576171875,0.016429901123046875
101,0.15082550048828125,0.3227424621582031,-0.17191696166992188
102,0.09306716918945312,0.2651557922363281,-0.172088623046875
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.83984375,0.01202392578125,0.82781982421875
116,0.0,0.0,0.0
117,0.38916015625,0.11167144775390625,0.27748870849609375
118,0.15583419799804688,0.16725921630859375,-0.011425018310546875
120,0.15912628173828125,0.1973876953125,-0.03826141357421875
121,0.14859390258789062,0.21927261352539062,-0.0706787109375
122,0.15189361572265625,0.22269439697265625,-0.07080078125
123,0.16917800903320312,0.21553802490234375,-0.046360015869140625
124,0.1704254150390625,0.22003936767578125,-0.04961395263671875
125,0.20629119873046875,0.18872833251953125,0.0175628662109375
126,0.230499267578125,0.18222808837890625,0.04827117919921875
127,0.14645004272460938,0.21810150146484375,-0.07165145874023438
129,0.0,0.0,0.0
130,0.7382659912109375,0.0344085693359375,0.703857421875
131,0.7596435546875,0.023101806640625,0.736541748046875
133,0.12382888793945312,0.20654678344726562,-0.0827178955078125
135,0.14206695556640625,0.19632720947265625,-0.05426025390625
136,0.12015914916992188,0.24111557006835938,-0.1209564208984375
137,0.10257339477539062,0.2584075927734375,-0.15583419799804688
138,0.10188674926757812,0.2636528015136719,-0.16176605224609375
139,0.09463882446289062,0.28365325927734375,-0.18901443481445312
140,0.10347747802734375,0.259033203125,-0.15555572509765625
141,0.10486221313476562,0.2609100341796875,-0.15604782104492188
142,0.11428070068359375,0.2433929443359375,-0.12911224365234375
143,0.10665130615234375,0.2731285095214844,-0.16647720336914062
144,0.11349868774414062,0.2708854675292969,-0.15738677978515625
150,0.2911834716796875,0.1078948974609375,0.18328857421875
151,0.216888427734375,0.1888885498046875,0.0279998779296875
152,0.2469635009765625,0.1416473388671875,0.105316162109375
153,0.24556732177734375,0.13701629638671875,0.108551025390625
155,0.11225128173828125,0.35216522216796875,-0.2399139404296875
156,0.13389205932617188,0.2334747314453125,-0.09958267211914062
157,0.29247283935546875,0.1468963623046875,0.14557647705078125
158,0.18798828125,0.1679229736328125,0.0200653076171875
159,0.21461868286132812,0.1548004150390625,0.059818267822265625
160,0.280975341796875,0.1036529541015625,0.1773223876953125
161,0.22843170166015625,0.14574813842773438,0.08268356323242188
162,0.0335693359375,0.7126617431640625,-0.6790924072265625
163,0.08148193359375,0.3226165771484375,-0.2411346435546875
164,0.014404296875,0.7343902587890625,-0.7199859619140625
165,0.2911567687988281,0.08965682983398438,0.20149993896484375
166,0.3127288818359375,0.08219146728515625,0.23053741455078125
167,0.158660888671875,0.248870849609375,-0.0902099609375
171,0.042236328125,0.06201171875,-0.019775390625
174,0.042144775390625,0.075408935546875,-0.03326416015625
175,0.0114898681640625,0.366546630859375,-0.3550567626953125
176,0.07470703125,0.309356689453125,-0.234649658203125
177,0.07612991333007812,0.29088592529296875,-0.21475601196289062
178,0.07693862915039062,0.2828216552734375,-0.20588302612304688
179,0.07987213134765625,0.3099555969238281,-0.23008346557617188
180,0.07281875610351562,0.28466033935546875,-0.21184158325195312
181,0.0652313232421875,0.30435943603515625,-0.23912811279296875
182,0.10840225219726562,0.237945556640625,-0.12954330444335938
183,0.111328125,0.24391937255859375,-0.13259124755859375
184,0.10552215576171875,0.2610206604003906,-0.15549850463867188
187,0.14703369140625,0.20858001708984375,-0.06154632568359375
188,0.1302032470703125,0.2890625,-0.1588592529296875
189,0.13313674926757812,0.29759979248046875,-0.16446304321289062
197,0.15162277221679688,0.2314910888671875,-0.07986831665039062
198,0.1669464111328125,0.21250534057617188,-0.045558929443359375
199,0.1669464111328125,0.21250534057617188,-0.045558929443359375
200,0.1669464111328125,0.21250534057617188,-0.045558929443359375
201,0.156463623046875,0.21649551391601562,-0.060031890869140625
202,0.13877487182617188,0.21171188354492188,-0.07293701171875
204,0.1372833251953125,0.421478271484375,-0.2841949462890625
215,0.12706756591796875,0.3445892333984375,-0.21752166748046875
