index,positive,negative,polarity
296,0.20650482177734375,0.29872894287109375,-0.09222412109375
297,0.186614990234375,0.15937042236328125,0.02724456787109375
298,0.17694854736328125,0.17810821533203125,-0.00115966796875
299,0.12128448486328125,0.22682571411132812,-0.10554122924804688
300,0.1324615478515625,0.2261505126953125,-0.09368896484375
301,0.11110305786132812,0.24216461181640625,-0.13106155395507812
302,0.12187576293945312,0.23419952392578125,-0.11232376098632812
303,0.1692657470703125,0.21001052856445312,-0.040744781494140625
304,0.15633392333984375,0.22982025146484375,-0.073486328125
305,0.16887664794921875,0.23873138427734375,-0.069854736328125
306,0.18083953857421875,0.2331390380859375,-0.05229949951171875
307,0.26349639892578125,0.22760772705078125,0.035888671875
308,0.12615203857421875,0.32910919189453125,-0.2029571533203125
309,0.11676406860351562,0.31420135498046875,-0.19743728637695312
310,0.1442108154296875,0.27819061279296875,-0.13397979736328125
311,0.14479827880859375,0.2555885314941406,-0.11079025268554688
312,0.164520263671875,0.25122833251953125,-0.08670806884765625
313,0.1566162109375,0.26529693603515625,-0.10868072509765625
314,0.14516067504882812,0.28655242919921875,-0.14139175415039062
315,0.158111572265625,0.2618370056152344,-0.10372543334960938
316,0.1536407470703125,0.25707244873046875,-0.10343170166015625
317,0.15534210205078125,0.2663421630859375,-0.11100006103515625
318,0.17195510864257812,0.244903564453125,-0.07294845581054688
319,0.215057373046875,0.2042999267578125,0.0107574462890625
320,0.2850341796875,0.141265869140625,0.143768310546875
321,0.28520965576171875,0.13481903076171875,0.150390625
322,0.2588043212890625,0.1396636962890625,0.119140625
323,0.2191162109375,0.150299072265625,0.068817138671875
324,0.15006256103515625,0.23000717163085938,-0.07994461059570312
325,0.0934600830078125,0.31447601318359375,-0.22101593017578125
326,0.09628677368164062,0.25618743896484375,-0.15990066528320312
327,0.07959747314453125,0.34458160400390625,-0.264984130859375
328,0.14088821411132812,0.28351593017578125,-0.14262771606445312
329,0.19622802734375,0.2076416015625,-0.01141357421875
330,0.14998245239257812,0.22894668579101562,-0.0789642333984375
331,0.17922592163085938,0.20080947875976562,-0.02158355712890625
332,0.16570281982421875,0.20134735107421875,-0.03564453125
333,0.17311477661132812,0.194793701171875,-0.021678924560546875
334,0.17390823364257812,0.20278167724609375,-0.028873443603515625
335,0.1677093505859375,0.21844100952148438,-0.050731658935546875
336,0.1567230224609375,0.23101806640625,-0.0742950439453125
337,0.13846588134765625,0.23987579345703125,-0.101409912109375
338,0.13193511962890625,0.2514305114746094,-0.11949539184570312
339,0.1280670166015625,0.2756462097167969,-0.14757919311523438
340,0.13730621337890625,0.2957611083984375,-0.15845489501953125
341,0.1508636474609375,0.2254486083984375,-0.0745849609375
342,0.17177200317382812,0.214935302734375,-0.043163299560546875
343,0.08083724975585938,0.35543060302734375,-0.2745933532714844
344,0.11899566650390625,0.29027557373046875,-0.1712799072265625
345,0.1212310791015625,0.28112030029296875,-0.15988922119140625
346,0.15921401977539062,0.243988037109375,-0.08477401733398438
347,0.13264846801757812,0.24073410034179688,-0.10808563232421875
348,0.13181304931640625,0.24527740478515625,-0.11346435546875
349,0.17366409301757812,0.20087814331054688,-0.02721405029296875
350,0.17200469970703125,0.21912384033203125,-0.047119140625
351,0.21051788330078125,0.19824981689453125,0.01226806640625
352,0.13239288330078125,0.23417282104492188,-0.10177993774414062
353,0.11770248413085938,0.2335357666015625,-0.11583328247070312
