index,positive,negative,polarity
108,0.27292633056640625,0.07859039306640625,0.1943359375
109,0.29352569580078125,0.1099700927734375,0.18355560302734375
110,0.2173919677734375,0.123046875,0.0943450927734375
111,0.190155029296875,0.147705078125,0.042449951171875
112,0.27378082275390625,0.0596771240234375,0.21410369873046875
113,0.14739608764648438,0.15604400634765625,-0.008647918701171875
114,0.10039138793945312,0.23171234130859375,-0.13132095336914062
115,0.17072296142578125,0.17368316650390625,-0.002960205078125
116,0.1805572509765625,0.14977264404296875,0.03078460693359375
117,0.216400146484375,0.12701416015625,0.089385986328125
118,0.15730667114257812,0.1506500244140625,0.006656646728515625
119,0.20061111450195312,0.1135406494140625,0.08707046508789062
120,0.20000076293945312,0.14234161376953125,0.057659149169921875
121,0.30666351318359375,0.113800048828125,0.19286346435546875
122,0.2355804443359375,0.13747787475585938,0.09810256958007812
123,0.521728515625,0.0708770751953125,0.4508514404296875
124,0.134368896484375,0.22879409790039062,-0.09442520141601562
125,0.6337432861328125,0.0083465576171875,0.625396728515625
126,0.185455322265625,0.17770004272460938,0.007755279541015625
127,0.261322021484375,0.07485198974609375,0.18647003173828125
128,0.2024383544921875,0.12171173095703125,0.08072662353515625
129,0.20975494384765625,0.1232452392578125,0.08650970458984375
130,0.26031494140625,0.1277923583984375,0.1325225830078125
131,0.0595245361328125,0.14397048950195312,-0.08444595336914062
132,0.20381927490234375,0.13235855102539062,0.07146072387695312
133,0.2117919921875,0.1474609375,0.0643310546875
134,0.20868682861328125,0.155548095703125,0.05313873291015625
135,0.17303466796875,0.1447906494140625,0.0282440185546875
136,0.18328857421875,0.10573577880859375,0.07755279541015625
137,0.304412841796875,0.09636688232421875,0.20804595947265625
138,0.06121826171875,0.019989013671875,0.041229248046875
139,0.217376708984375,0.11082077026367188,0.10655593872070312
140,0.29998779296875,0.107666015625,0.19232177734375
141,0.30498504638671875,0.09375762939453125,0.2112274169921875
142,0.24486541748046875,0.12758636474609375,0.117279052734375
143,0.10390090942382812,0.22146224975585938,-0.11756134033203125
144,0.1136627197265625,0.0165252685546875,0.097137451171875
145,0.5267715454101562,0.069854736328125,0.45691680908203125
146,0.09413909912109375,0.435577392578125,-0.34143829345703125
147,0.3193511962890625,0.08434295654296875,0.23500823974609375
148,0.2066650390625,0.139434814453125,0.067230224609375
149,0.21956634521484375,0.1552734375,0.06429290771484375
150,0.23557281494140625,0.0841064453125,0.15146636962890625
151,0.1340484619140625,0.17229843139648438,-0.038249969482421875
152,0.2542533874511719,0.0581817626953125,0.19607162475585938
153,0.2058868408203125,0.1482696533203125,0.0576171875
154,0.25608062744140625,0.1023101806640625,0.15377044677734375
